0,-8,-1,0
0,-7.9,-1,0
0,-7.8,-1,0
0,-7.7,-1,0
0,-7.6,-1,0
0,-7.5,-1,0
0,-7.4,-1,0
0,-7.3,-1,0
0,-7.2,-1,0
0,-7.1,-1,0
0,-7,-1,0
0,-6.9,-1,0
0,-6.8,-1,0
0,-6.7,-1,0
0,-6.6,-1,0
0,-6.5,-1,0
0,-6.4,-1,0
0,-6.3,-1,0
0,-6.2,-1,0
0,-6.1,-1,0
0,-6,-1,0
0,-5.9,-1,0
0,-5.8,-1,0
0,-5.7,-1,0
0,-5.6,-1,0
0,-5.5,-1,0
0,-5.4,-1,0
0,-5.3,-1,0
0,-5.2,-1,0
0,-5.1,-1,0
0,-5,-1,0
0,-4.9,-1,0
0,-4.8,-1,0
0,-4.7,-1,0
0,-4.6,-1,0
0,-4.5,-0.582586,0.0208824
0,-4.4,-0.18957,0.0654189
0,-4.3,0.104175,0.110455
0,-4.2,0.297344,0.146665
0,-4.1,0.449579,0.179899
0,-4,0.569342,0.209473
0,-3.9,0.663129,0.235021
0,-3.8,0.743378,0.258721
0,-3.7,0.874752,0.301574
0,-3.6,1.04068,0.363853
0,-3.5,1.20705,0.43694
0,-3.4,1.36446,0.517588
0,-3.3,1.44517,0.563876
0,-3.2,1.51721,0.608315
0,-3.1,1.58401,0.652345
0,-3,1.64301,0.693645
0,-2.9,1.7066,0.740846
0,-2.8,1.76535,0.787075
0,-2.7,1.80713,0.821571
0,-2.6,1.852,0.860196
0,-2.5,1.89499,0.898782
0,-2.4,1.92953,0.930957
0,-2.3,1.96276,0.962938
0,-2.2,2,1
0,-2.1,2,1
0,-2,2,1
0,-1.9,2,1
0,-1.8,2,1
0,-1.7,2,1
0,-1.6,2,1
0,-1.5,2,1
0,-1.4,2,1
0,-1.3,2,1
0,-1.2,2,1
0,-1.1,2,1
0,-1,2,1
0,-0.9,2,1
0,-0.8,2,1
0,-0.7,2,1
0,-0.6,2,1
0,-0.5,2,1
0,-0.4,2,1
0,-0.3,2,1
0,-0.2,2,1
0,-0.0999999,2,1
0,1.19209e-07,2,1
0,0.1,2,1
0,0.2,2,1
0,0.3,2,1
0,0.4,2,1
0,0.5,2,1
0,0.6,2,1
0,0.7,2,1
0,0.8,2,1
0,0.9,2,1
0,1,2,1
0,1.1,2,1
0,1.2,2,1
0,1.3,2,1
0,1.4,2,1
0,1.5,2,1
0,1.6,2,1
0,1.7,2,1
0,1.8,2,1
0,1.9,2,1
0,2,2,1
0,2.1,2,1
0,2.2,2,1
0,2.3,2,1
0,2.4,2,1
0,2.5,2,1
0,2.6,2,1
0,2.7,2,1
0,2.8,2,1
0,2.9,2,1
0,3,2,1
0,3.1,2,1
0,3.2,2,1
0,3.3,2,1
0,3.4,2,1
0,3.5,2,1
0,3.6,2,1
0,3.7,2,1
0,3.8,2,1
0,3.9,2,1
0,4,2,1
0,4.1,2,1
0,4.2,2,1
0,4.3,2,1
0,4.4,2,1
0,4.5,2,1
0,4.6,2,1
0,4.7,2,1
0,4.8,2,1
0,4.9,2,1
0,5,2,1
0,5.1,2,1
0,5.2,2,1
0,5.3,2,1
0,5.4,2,1
0,5.5,2,1
0,5.6,2,1
0,5.7,2,1
0,5.8,2,1
0,5.9,2,1
0,6,2,1
0,6.1,2,1
0,6.2,2,1
0,6.3,2,1
0,6.4,2,1
0,6.5,2,1
0,6.6,2,1
0,6.7,2,1
0,6.8,2,1
0,6.9,2,1
0,7,2,1
0,7.1,2,1
0,7.2,2,1
0,7.3,2,1
0,7.4,2,1
0,7.5,2,1
0,7.6,2,1
0,7.7,2,1
0,7.8,2,1
0,7.9,2,1
0,8,2,1
